110.111,110.098,110.113,110.099,212,52.15369171,0.00690647,115957.22675711,21.35293878,110.09340083,0.00998235,0.02328571,0.00260375,110.05648327,0.01760375,42.40875914,0.45631068,110.205381,-0.16307692,0,0.00114898,110.0925,0.07075472,99.99000999,43.80214216,110.09340083,0.00069518,0.0024368,184996,110.06706,-0.06652807,0.01070722,66.41791045,-48.4375,1.02147239,1.02453988,49.48096888,53.79170879,83.49299927,113.19444444,103.63636363,94.28007889,83.76068376,73.11827956,57.56013743,39.5480226,24.28571429,37.84040533,34.60674157,32.31120121,35.40802212,41.30434783,46.10389609,50.28934368,53.63324765,60.21691973,63.27006327,66.20583717,46.42857143,1
110.098,110.09,110.11,110.093,189,49.99368172,0.00598882,115824.92675711,19.08992719,110.09283153,0.0118,0.02342857,-0.00505392,110.05655429,0.01494608,7.98514393,0.42342342,110.2047375,-0.189,0,0.00067366,110.0925,0.10582011,99.98546894,37.39197038,110.09283153,0.00046571,0.00204872,184807,110.0680988,-0.04086022,0.00958376,55.28455285,-57.8125,1.0152439,0.96646341,12.32981492,31.32220795,50.04374454,44.44444444,37.82129742,30.73852295,17.59053954,-15.00000001,-33.53658539,-39.08045977,-100,1.86947655,-2.52764614,-6.10921203,-9.11680912,-6.87807703,1.94647201,9.24589156,14.85826002,22.19794625,24.39190802,27.395106,34.42622951,0
110.097,110.075,110.097,110.091,213,49.26129584,0.00173941,115921.74493893,19.63559487,110.09234449,0.00936176,0.023,-0.01947479,110.05694704,0.00252521,-61.2756872,0.40517241,110.2055955,-0.52430769,0,0.00066864,110.0925,0.10328638,99.98637676,38.52485201,110.09234449,0.00015654,0.00156177,184594,110.06911682,-0.00599251,0.00877862,35.0877193,-60.9375,1.05590062,0.95031056,-57.71311321,-52.25225226,-52.51491901,-55.94639866,-58.7034814,-76.19047619,-127.27272728,-135.55555556,-115.61561563,-119.29824561,-100,-65.42867059,-69.51702297,-73.61620395,-77.13485768,-80.56725638,-80.41504541,-67.33651788,-56.14035087,-44.82173175,-39.83314528,-38.7785278,35.0877193,0
110.091,110.083,110.096,110.088,250,48.12249207,-0.00080294,115864.05263124,20.10850686,110.09139492,0.00807647,0.02271429,-0.01054982,110.05761152,0.00245018,-43.27018941,0.37272727,110.205953,-0.30769231,0,0.00167908,110.0925,0.052,99.96821736,37.49398167,110.09139492,-0.00042429,0.00092314,184344,110.07011449,0.00628931,0.00877295,29.75206612,-65.625,1.08176101,0.92138365,-36.25498005,-36.90476191,-40.21301093,-42.54606365,-56.47058824,-88.54166667,-91.15479116,-78.36257311,-76.92307695,-59.36073059,-39.28571429,-48.69316147,-52.4888751,-56.4259161,-60.19690577,-63.83978675,-67.07317074,-66.95005314,-55.3709856,-38.48288622,-35.42510122,-30.7961165,43.63636364,0
110.086,110.073,110.093,110.082,205,45.84003468,-0.00572176,115843.55263124,22.61771687,110.091403,0.00265294,0.0215,-0.01889985,110.0606028,0.00110015,-97.02712744,0.34343434,110.206239,0,0,0.00328675,110.096,0.09756098,99.98001889,38.79409725,110.091403,-0.00136202,-0.00006636,184139,110.0710922,-0.00405844,0.0080092,29.6875,-69.81132075,1.11960133,0.93023256,-93.46405227,-93.33333334,-91.81147972,-104.47761194,-131.07191317,-123.20675106,-110.64372212,-97.50566894,-92.88537551,-104.29042904,-100,-96.45753307,-92.77534874,-95.26258798,-97.03429102,-99.76813966,-102.94117648,-106.4300067,-107.74526678,-84.87584651,-77.23922903,-74.65667915,54.54545455,0
110.083,110.049,110.083,110.053,321,36.76378862,-0.01064647,115598.082043,26.83063689,110.09198738,-0.00533529,0.02171429,-0.03734273,110.05919444,-0.00334273,-237.80098636,0.31481481,110.2067395,-0.76546154,0,0.00405364,110.084,0.105919,99.973656,39.40063931,110.09198738,-0.00402231,-0.00315424,183818,110.119,-0.04118616,0.01512292,17.93103448,-94.28571429,1.08223684,0.90131579,-224.69135801,-209.10973085,-209.23913043,-223.47913524,-202.88870009,-189.0260631,-170.61241266,-170.78651686,-158.98174834,-133.33333333,-100,-254.56389452,-236.60421298,-217.7881467,-218.60465117,-216.06455617,-215.78629807,-217.39130435,-220.34567901,-214.32937182,-203.05639987,-194.38435686,26.86567164,0
110.052,110.035,110.055,110.054,214,37.225353,-0.01518412,115790.682043,31.84101479,110.09210374,-0.01529118,0.02128571,-0.04672234,110.05609583,-0.02672234,-233.11814733,0.28099174,110.207955,-0.67492308,0,0.00443216,110.077,0.09345794,99.97274808,40.29362707,110.09210374,-0.00562642,-0.0054578,184032,110.1176,-0.09688013,0.01886554,19.63190184,-77.38095238,1.15771812,0.8557047,-217.97276175,-208.35820896,-206.90703735,-189.89405053,-174.74226805,-158.55855856,-146.6427932,-129.78208233,-113.35676627,-96.05734767,-86.82634731,-248.93009984,-263.70527059,-264.88312083,-252.45535715,-252.37782879,-250.4556355,-251.66408669,-254.05405405,-267.64946765,-257.68201532,-246.8992248,43.24324324,0
110.052,110.038,110.066,110.054,235,37.225353,-0.01491706,115824.25347157,33.42107448,110.09317268,-0.02112059,0.02157143,-0.039762,110.05475469,-0.011762,-152.92949353,0.34883721,110.2077405,-0.41576923,0,0.00204623,110.077,0.11914894,99.96275944,39.96114052,110.09317268,-0.00646455,-0.00720039,184032,110.114296,-0.15657789,0.02101958,22.82608696,-77.38095238,1.10264901,0.87748344,-142.96972952,-136.96172249,-126.67116054,-116.79119151,-105.34979424,-94.30132709,-83.37285903,-72.62313861,-61.87974315,-52.4173028,-19.11764706,-162.23887374,-171.91656168,-181.11326861,-185.01529053,-187.39879287,-191.53832538,-192.80397023,-193.93232205,-199.20276376,-207.02705756,-200.83912484,47.56097561,1
110.054,110.053,110.067,110.055,229,37.7522906,-0.01336235,115660.682043,34.29702892,110.09412094,-0.02647647,0.02121429,-0.02151029,110.05300077,-0.00751029,-101.21329599,0.35384615,110.2071685,-0.458,110.067,0.00038311,110.074,0.06113537,99.98001399,46.89080552,110.09412094,-0.00648026,-0.00840384,184261,110.11112416,-0.19316375,0.02186363,32.0441989,-76.19047619,1.09427609,0.91582492,-95.76483481,-88.02521009,-80.06258833,-72.18309859,-63.41463415,-54.27872861,-44.55298994,-34.51086957,-16.90821257,43.67816092,100,-108.41683366,-115.35249325,-122.11226754,-128.60527563,-132.38675716,-135.68182733,-140.74074075,-144.75999999,-150.8,-153.31904142,-158.84875956,59.67741935,1
110.055,110.033,110.057,110.038,281,32.72345273,-0.01315765,115496.76537633,37.11605084,110.09457317,-0.03350294,0.02092857,-0.03629453,110.04803487,-0.01229453,-127.96230859,0.33093525,110.207526,-1.23207692,0,0.00150713,110.0715,0.08540925,99.96093785,46.3346948,110.09457317,-0.00723417,-0.01060707,183980,110.10807919,-0.21783741,0.02159784,26.03550296,-94.18604651,1.12286689,0.88395904,-120.06587614,-112.80182233,-105.38631346,-100.50761421,-96.90205012,-95.43859649,-95.91289782,-101.12359551,-113.63636365,-101.63934426,-100,-137.03703703,-145.84034686,-154.04375442,-161.97957581,-169.71576855,-174.9326342,-176.63048699,-181.17419581,-189.91097923,-194.69331496,-198.72682218,34.84848485,1
110.039,110.015,110.048,110.017,220,27.79754931,-0.01179706,115303.432043,40.52635351,110.0939137,-0.03884412,0.02185714,-0.04682389,110.03984557,-0.01382389,-141.1987256,0.26,110.2067395,-1.30307692,0,0.00423091,110.056,0.15,99.9291521,38.87557668,110.0939137,-0.00874398,-0.01388758,183760,110.10357444,-0.26770428,0.02477146,16.875,-98.07692308,1.17320261,0.78104575,-135.20238504,-129.09163666,-127.71849593,-129.1016067,-134.1686747,-136.07305936,-144.34589801,-156.62650603,-143.93939396,-117.86666667,-100,-148.38537496,-157.62081785,-166.41762452,-174.42748092,-182.64669163,-190.69482707,-196.4112836,-200.08006204,-209.90301175,-214.05103386,-218.61947681,12.67605634,0
110.018,110.011,110.038,110.025,349,31.9971615,-0.00894294,115316.35796893,43.72338921,110.09357418,-0.04116471,0.02221429,-0.04556333,110.03367272,-0.01856333,-121.28205128,0.20689655,110.2055955,-1.85238462,0,0.00947675,110.0535,0.0773639,99.93732628,31.15572173,110.09357418,-0.00860407,-0.01566134,184109,110.09648849,-0.31443689,0.02453351,13.29113924,-87.03703704,1.23151125,0.75241158,-116.69596718,-116.19163129,-117.71362381,-118.17087846,-116.67484061,-117.64705882,-115.85081585,-106.06060607,-88.76811596,-72.03579418,-58.82352941,-125.89498806,-131.54267036,-138.85432099,-145.84210045,-152.24358974,-158.82967608,-165.30403679,-170.02570238,-179.88883275,-184.50120516,-189.42292132,25,0
110.026,110.004,110.037,110.005,273,27.6649312,-0.00855059,115059.90342347,46.84550054,110.09276078,-0.04568529,0.0235,-0.04519714,110.02519284,-0.01219714,-124.44039562,0.2,110.204523,-2.205,0,0.01267553,110.0485,0.12087912,99.91915999,30.66011282,110.09276078,-0.00925616,-0.018468,183836,110.08793964,-0.33357453,0.02563331,9.94152047,-99.13043478,1.19452888,0.75075988,-125.29354207,-125.59300874,-125.81112924,-124.18300654,-123.6,-121.07055961,-111.03448276,-98.33971903,-89.39096268,-104.34782609,-100,-127.71192127,-131.1560394,-135.83868542,-142.39165329,-148.62410294,-154.26017151,-160.12199772,-165.88954635,-173.32023576,-178.24476356,-182.9613222,18.27956989,1
110.005,110.004,110.021,110.013,183,31.65127867,-0.01072059,115070.66812936,49.55133035,110.09070226,-0.0532,0.02285714,-0.04002612,110.0185379,-0.02302612,-116.62006834,0.09090909,110.2020205,-1.21061538,0,0.01312766,110.0435,0.09289617,99.91190628,21.16409088,110.09070226,-0.00841181,-0.01981832,184019,110.07786688,-0.32361111,0.02309272,13.95348837,-91.74311927,1.30625,0.721875,-115.74305208,-114.5038168,-111.81892111,-109.64268233,-104.46700508,-97.91099001,-89.4100295,-85.05434783,-94.01709404,-81.9047619,-68.75,-117.40736716,-120.27517198,-122.8548124,-126.60550459,-132.03137255,-137.20983206,-141.90705128,-146.82252922,-155.02530731,-158.00277355,-162.21105013,31.16883117,0
110.013,110.012,110.037,110.024,253,36.80802275,-0.00882588,115060.54812936,46.77737259,110.0871867,-0.05575588,0.02357143,-0.02916525,110.01435774,-0.00416525,-76.2094102,0.18918919,110.2004475,-1.34284615,0,0.01368393,110.0355,0.09881423,99.93187949,28.31775471,110.0871867,-0.00651989,-0.01977292,184272,110.06900286,-0.30161943,0.01837232,18.75,-81.13207547,1.23030303,0.73939394,-72.29996411,-66.84733514,-60.22864019,-51.63535143,-43.62717575,-36.54033042,-26.91302725,-0.53333334,44.55445542,64.55026455,100,-79.33874842,-82.47006931,-85.69944504,-88.7184633,-91.89431258,-95.8677686,-99.73826272,-103.39896859,-110.92203508,-113.99854526,-116.91877156,29.33333333,1
110.023,110.017,110.048,110.048,220,46.32353795,-0.00429529,115280.54812936,42.17390629,110.08448003,-0.05432059,0.02435714,-0.02514164,110.01284251,0.00585836,-30.78078077,0.25827815,110.198374,-0.72769231,0,0.01622761,110.0355,0.14090909,99.95912547,34.44756469,110.08448003,-0.0029956,-0.01759748,184492,110.06120251,-0.23541114,0.01826871,51.77304965,-52.68817204,1.18181818,0.78592375,-22.86719436,-11.5092291,4.01409337,16.54381654,24.35424354,41.15082825,94.35984207,147.6744186,137.43781093,118.95424837,100,-37.62755102,-43.31166374,-48.09544099,-51.89478377,-55.41511933,-58.55855856,-61.55334588,-64.55488804,-70.57824574,-73.58657128,-76.64186114,71.23287671,1
110.047,110.041,110.049,110.048,243,46.32353795,0.00231,115462.79812935,37.44338064,110.08259696,-0.04935294,0.02335714,-0.00197855,110.01126089,0.00602145,5.67933596,0.2919708,110.196229,-0.74769231,0,0.01981358,110.0355,0.03292181,99.9609414,41.14196483,110.08259696,-0.00014709,-0.01569254,184492,110.05433821,-0.13630319,0.01838923,81.20300752,-52.17391304,1.14678899,0.89602446,20.56425311,40.15852047,53.31400166,59.35162095,74.1153342,114.76091476,148.92048446,127.67527675,107.0615034,90.47619048,85.71428571,-4.48430493,-13.54917484,-20.95356392,-26.98912872,-31.13681746,-34.92676646,-38.18181818,-40.69597069,-45.98639456,-48.61330386,-51.24454897,78.125,1
110.047,110.046,110.08,110.065,249,52.23248451,0.01050235,115492.092247,35.74193978,110.07970488,-0.04002941,0.02485714,-0.00012447,110.01069344,0.03387553,85.66874568,0.42261905,110.1932975,-0.32561538,0,0.02220693,110.042,0.13654618,99.97910762,41.12404917,110.07970488,0.00335382,-0.01266511,184741,110.004,-0.04444444,0.02132587,90.3030303,-31.46067416,1.04597701,0.89367816,108.73820965,122.09150326,122.77589028,131.1827957,156.53798256,161.8376403,144.12403101,127.95321637,121.59709618,116.08391608,100,65.86679726,51.95493704,38.37184424,27.09065355,17.82006073,12.6372086,7.67912238,3.96498455,-0.14151778,-2.71665308,-5.01721594,78.08219178,1
110.065,110.06,110.082,110.068,273,53.21135153,0.01807529,115417.63770155,34.5960057,110.07599681,-0.02727059,0.025,0.01075045,110.01040877,0.03275045,120.8933508,0.45625,110.1917245,0.315,0,0.0241236,110.043,0.08058608,99.98728221,48.04212297,110.07599681,0.00603189,-0.00990954,185014,110.00552,0.01420839,0.02442607,84.29319372,-18.98734177,1.03142857,0.96285714,129.24366873,126.85185185,130.55934516,143.4257285,137.94642857,126.2074426,114.58642892,105.18518518,97.59759759,83.55555556,72.8,100.31430068,81.98198198,68.45328062,55.13264129,43.39844167,33.69565217,28.37951807,23.24483776,17.78741865,15.82699553,13.3063837,53.125,1
110.067,110.061,110.095,110.074,275,55.18917996,0.02160882,115352.93181919,34.93414425,110.07203552,-0.01573235,0.025,0.00821468,110.01047744,0.04221468,136.59942364,0.57718121,110.18865,0.42307692,0,0.02358396,110.0495,0.12363636,100.01908172,56.53995083,110.07203552,0.00803476,-0.00715905,185289,110.0085792,0.05319149,0.02764219,77.67857143,-23.07692308,0.96571429,1.03428571,131.21789061,130.04115226,135.89822195,126.45647704,116.2818955,107.01402806,100.11590171,92.29098805,87.75376555,90.69069069,100,130.95875737,113.51351351,96.3551702,84.11100945,71.28520926,59.71014492,49.92829977,44.6213513,35.7519549,34.41097753,32.68108479,44.44444444,1
110.075,110.065,110.093,110.079,317,56.82699127,0.02194294,115352.93181919,35.22719767,110.06807125,-0.00566765,0.02557143,0.00846972,110.01091746,0.03646972,120.88098264,0.63703704,110.183073,0.60961538,0,0.02161364,110.0495,0.08832808,100.02271612,63.72904762,110.06807125,0.00943262,-0.00452367,185606,110.01376445,0.11291369,0.02832298,74.75247525,-17.58241758,0.89385475,1.08379888,117.88765558,120.13078001,110.20599251,102.71903323,94.9409158,87.74703557,83.30784913,82.78688524,81.28973659,80.80808081,72.34042553,127.40989103,124.76190476,110.10289602,95.65760699,85.59327107,73.9097169,63.46027144,54.16404447,44.34523809,40.83645549,39.6405737,41.66666667,1
110.078,110.055,110.099,110.074,259,54.67493351,0.01905529,115317.61363738,33.69212473,110.06379654,0.00164412,0.02671429,-0.00402595,110.01130982,0.03997405,95.29971246,0.57857143,110.1781395,0.37853846,110.099,0.01752113,110.0515,0.16988417,100.0181729,56.82117358,110.06379654,0.00940987,-0.00280622,185347,110.01863858,0.16814721,0.02789651,66.48648649,-26.31578947,0.91176471,1.04545455,95.8442859,88.6877828,81.8530965,75.19379845,69.23076923,64.58832934,61.35163675,54.25101214,39.21568625,14.35897436,-68.75,98.53074826,104.56776142,103.03030303,91.30998703,80.12506546,71.60493827,61.86794818,52.86448844,40.10798303,35.5353606,32.21990258,43.39622642,1
110.075,110.06,110.091,110.063,318,50.17321292,0.01336765,115061.16202447,32.36172818,110.06077373,0.00495294,0.02792857,0.00040633,110.0113253,0.03140633,73.31230285,0.57553957,110.171776,0.61153846,0,0.01240774,110.0555,0.09748428,100.00726909,49.29044844,110.06077373,0.00796414,-0.00230616,185029,110.02506749,0.2039801,0.02178155,49.00662252,-37.89473684,0.93861893,1.01790281,68.01195815,62.47987117,56.85031692,50.84745763,44.10876133,35.10607381,19.67397414,-21.66666668,-69.2090396,-133.33333333,-100,73.40425532,76.32039174,81.07208872,79.81220657,70.77855118,61.63732886,54.37794811,46.11118277,30.82920977,26.7249757,22.5080208,34.95145631,0
110.063,110.035,110.063,110.047,283,44.44142364,0.00495588,115020.73345304,30.46897653,110.05859883,0.00249412,0.02821429,-0.02279458,110.01178906,0.00520542,0.97051139,0.55555556,110.1648405,0.65307692,0,0.00740359,110.058,0.09893993,100.00817899,49.26372082,110.05859883,0.00526047,-0.00316444,184746,110.0309821,0.19829684,0.01611454,29.8136646,-54.73684211,0.98481013,1.00506329,-4.16666666,-10.8322325,-23.2041049,-45.20472657,-77.41312742,-116.98750422,-183.99044206,-197.98994976,-166.66666671,-133.33333333,-100,2.20264317,0,-0.90867974,-0.83740405,-3.47801598,-9.4196293,-15.3099092,-20.086448,-30.15974441,-34.59193246,-37.84716282,33.00970874,0
110.046,110.033,110.048,110.043,228,43.11532846,-0.00301882,115096.73345304,29.42996661,110.05755276,-0.00291765,0.02692857,-0.02268107,110.0109871,-0.00768107,-25.38779153,0.625,110.159478,0.31569231,0,0.00300693,110.066,0.06578947,100.02363271,49.15748337,110.05755276,0.0028075,-0.00411991,184518,110.099,0.16237268,0.01365122,17.24137931,-58.94736842,1,1.04774536,-31.81284259,-44.47717231,-66.05392157,-92.7672956,-121.16935485,-148.09208452,-135.87159388,-116.98113208,-99.21355113,-82.85163776,-69.81132075,-20.54694355,-20.54887117,-23.33905369,-25.32511978,-26.67962843,-29.53213503,-34.09283415,-38.60215053,-46.21621622,-49.95301449,-53.34846765,33.78378378,0
110.043,110.034,110.098,110.093,386,59.41682428,-0.00500176,115422.42095304,26.92283107,110.05797178,-0.00470882,0.02957143,-0.02701234,110.01078002,0.03698766,72.88267289,0.74712644,110.1562605,2.61292308,0,0.00036918,110.066,0.16580311,100.06180414,58.93938147,110.05797178,0.0044434,-0.00083294,184904,110.033,0.13454759,0.01528894,41.83673469,-6.31578947,0.85507246,1.05555556,68.62090549,64.9262202,61.6,57.41983594,52.12264151,46.43078833,43.48140123,48.36065574,59.77229601,75.29411765,100,77.53096967,82.28723847,87.32584616,87.88714467,91.25949514,95.97338605,95.06621656,86.03227602,69.21624174,60.68024376,52.54101641,75.70093458,0
110.092,110.086,110.1,110.087,260,57.29497437,-0.00124176,115199.56381019,25.39554411,110.05897395,-0.00159706,0.02821429,0.02127513,110.01073865,0.03527513,111.27586207,0.78106509,110.153186,1.48,0,0.00105333,110.0665,0.05384615,100.07454207,66.08177279,110.05897395,0.00500082,0.00127318,184644,110.033,0.12521246,0.01522862,62.31155779,-13.54166667,0.84050633,1.20759494,115.79764122,122.00772201,126.61408122,133.45595749,126.79496669,112.88888889,107.53221011,106.71641791,103.72771474,94.61426492,78.8,111.18784531,114.09649952,117.87891382,123.77017678,126.96074054,133.10772701,139.15022762,140.47424367,122.26910455,115.07287656,106.1374564,75.2688172,1
110.088,110.086,110.12,110.102,401,61.04074012,0.00406824,115175.97557489,26.37905742,110.06043749,0.00340294,0.02942857,0.01595012,110.01045133,0.04995012,141.73297967,0.8042328,110.1515415,2.406,110.12,0.00152388,110.0765,0.08478803,100.08089953,72.56161981,110.06043749,0.00627577,0.00410534,185045,110.034,0.13147845,0.01782373,83.18181818,-16.66666667,0.75970874,1.19902913,150.57150115,160.73997944,167.09071634,159.98555435,147.28971963,135.43156891,127.43589744,115.37667698,96.27329192,86.7816092,90.07633588,133.46159328,130.59601636,132.01232504,134.73411154,140.3756618,145.64564564,152.66196279,158.86753573,155.25176578,147.35798417,141.50073229,67.85714286,0
110.102,110.088,110.117,110.109,342,62.68560235,0.01207,115329.28591972,27.23143562,110.06186538,0.01363235,0.02971429,0.01238581,110.00959131,0.04138581,140.40782356,0.78612717,110.1505405,1.60476923,0,0.00152418,110.0765,0.08479532,100.07725587,73.16541522,110.06186538,0.00745133,0.0068359,185387,110.03916,0.13262599,0.02085894,82.57261411,-10.67961165,0.80769231,1.18269231,144.40578159,148.11222722,142.04204204,131.76838811,118.68475991,108.93821236,95.3525641,82.29426434,73.12696276,73.11827957,61.84210526,132.2514895,126.51762336,123.46028646,124.27493713,126.33972468,131.02198051,136.82988194,142.74193549,151.95116634,147.49372809,141.59779614,49.35064935,1
110.109,110.089,110.119,110.094,285,57.12031812,0.01835529,115139.28591972,28.23872953,110.06302958,0.02562647,0.02964286,0.01075927,110.00942141,0.04075927,112.284578,0.77439024,110.152042,1.00846154,0,0.00516853,110.0765,0.10526316,100.04179994,66.66913112,110.06302958,0.0069579,0.00770074,185102,110.0440104,0.11678064,0.02149828,78.84615385,-29.88505747,0.82891566,1.17349398,110.20987995,103.10322989,95.43378996,87.01472557,78.31325301,69.665985,61.11455108,53.30661322,41.43126176,13.96825397,-100,111.34343963,108.52461968,104.89878401,104.15346407,105.05087655,106.90317429,110.64933516,115.89486859,124.74686108,128.63534676,125.35184114,45.16129032,1
110.092,110.091,110.143,110.118,403,62.80957284,0.01984824,115154.78591972,30.79090105,110.06398884,0.03507647,0.03278571,0.00707937,110.008286,0.05907937,149.35988621,0.80213904,110.1538295,1.643,110.143,0.00511043,110.088,0.12903226,100.06360861,67.91705943,110.06398884,0.00801655,0.01020509,185505,110.04856978,0.10564474,0.02493575,73.04347826,-22.72727273,0.79520697,1.10893246,141.60696404,132.9153605,122.97073977,112.56117455,102.89909638,94.68687797,97.61024883,120.71428571,151.58045974,133.33333333,100,153.06297057,152.94117647,147.21846847,140.29797484,136.34647445,136.31047315,136.85897436,140.39244086,151.48809524,156.0221639,161.73849791,47.74774775,0
110.117,110.094,110.132,110.095,494,55.24479056,0.01538412,114686.78591972,33.00278303,110.06283586,0.03866471,0.03307143,0.00849661,110.00826233,0.04649661,89.32222644,0.76282051,110.1552595,1.026,0,0.00030776,110.088,0.07692308,100.02725662,58.73393502,110.06283586,0.00663623,0.01021613,185011,110.05612419,0.09634888,0.02476223,50.5,-43.63636364,0.88768898,1.10367171,83.47602741,77.37924438,71.19264417,65.18151815,59.52380952,55.36387071,50.37878788,35.89743589,7.79727092,-5.6022409,-14.81481481,94.98834499,100.18917896,104.04282518,104.296875,103.04153523,101.90027894,102.68414482,104.266452,111.47800819,115.24822695,118.67276113,27.5,1
110.1,110.095,110.122,110.104,344,57.4065756,0.00885882,114572.11925305,34.91974741,110.06111771,0.03932353,0.03342857,0.00685423,110.00794316,0.03385423,76.14213199,0.75974026,110.1558315,0.79384615,0,0.00700795,110.088,0.07848837,100.03270705,51.88483778,110.06111771,0.00569188,0.01082631,185355,110.06307426,0.096,0.02388654,33.72781065,-35.45454545,0.91452991,1.07478632,71.0368119,65.86418351,60.85434174,56.17977528,51.78041543,47.79874214,33.33333333,7.61904761,-5.55555559,-14.28571429,-50,81.04858105,85.81770319,90.21965688,94.41248973,96.81667239,96.22425896,96.29324547,96.87090126,100.9066221,104.68346894,108.12215725,31.62393162,0
110.104,110.084,110.121,110.091,458,53.3946559,0.00380294,114287.41655035,33.42845239,110.06149327,0.03942647,0.03364286,-0.00455351,110.00861703,0.03244649,40.78488023,0.68421053,110.156475,0.42276923,0,0.01092918,110.0885,0.08078603,100.01544416,44.14203111,110.06149327,0.00342466,0.01014396,184897,110.06946832,0.10581222,0.01908625,18.71345029,-47.27272727,0.9447983,1.04883227,37.22794961,33.33333333,28.73563219,18.06526807,-14.54545455,-61.49870801,-104.85232068,-105.69105692,-96.21993131,-119.7740113,-100,44.46240906,48.51258581,52.81096717,57.78872937,62.77060243,67.20741599,69.63910636,71.5764917,75.02708108,77.40998169,80.27617728,16.66666667,1
110.092,110.072,110.103,110.078,612,49.65734866,-0.00117353,113912.31977616,29.01089303,110.06391687,0.03665588,0.03385714,-0.01504587,110.00890377,0.01595413,-11.55884164,0.63414634,110.158334,0.18830769,0,0.01245278,110.1075,0.05065359,99.99909156,35.32699743,110.06391687,0.00070523,0.00845671,184285,110.143,0.10919823,0.01318932,15.67567568,-59.09090909,0.97890295,1.01476793,-14.51443016,-19.93957704,-41.08385207,-104.31654676,-164.57345973,-198.21029083,-174.1025641,-152.44755245,-135.87487783,-128.31541219,-100,-9.83169471,-7.62133975,-3.95260452,0.71225071,7.97890211,15.17103191,22.51210522,28.90932983,36.98400071,39.82098523,42.09004842,23.15789474,0
110.079,110.046,110.133,110.047,835,42.09148836,-0.00564235,113096.51517846,27.32857755,110.06692326,0.03146471,0.03692857,-0.03532503,110.00791195,0.05167497,-43.86288241,0.62745098,110.163196,-1.02769231,0,0.01452518,110.0945,0.10419162,99.97547105,31.72532701,110.06692326,-0.00355181,0.00456549,183450,110.14158,0.06660324,0.02142583,6.4516129,-87.27272727,0.93423598,0.98259188,-48.6347022,-71.72167708,-128.1606346,-170.03853565,-179.07608697,-161.11692845,-144.61343473,-124.39759037,-108.95975704,-92.75362319,-85.84070796,-42.04302841,-41.75648703,-40.7579273,-37.69363167,-33.01935012,-24.33822607,-15.58578253,-6.14722184,9.47429231,13.98257448,17.62623997,9.03225806,0
110.064,110.052,110.727,110.6,2071,85.25375786,0.03289647,114388.20554883,29.51845483,110.06965993,0.07783824,0.08328571,-0.10342146,109.89082535,0.57157854,463.81331869,0.9047619,110.169059,88.09715385,110.727,0.01573245,110.3865,0.3259295,100.48790238,52.23549731,110.06965993,0.03285329,0.04557874,185521,110.046,0.17473684,0.15655897,66.86531585,-18.29971182,0.45025729,0.98885077,433.33333335,399.99999999,366.66666667,333.33333333,300,266.66666667,233.33333333,200,166.66666666,133.33333333,100,492.84318054,522.40768841,552.30819422,580.28597504,602.95191962,621.0263989,629.07880133,630.41490101,622.1442153,618.14172224,620.18757499,69.98738966,0
110.602,110.522,110.629,110.586,1407,83.55580325,0.08847824,114664.34573574,31.41634848,110.07230148,0.15694412,0.08892857,0.30506732,109.83982626,0.41206732,271.34993391,0.93402329,110.1754225,58.76930769,0,0.01597936,110.3865,0.07604833,100.48979073,61.87097878,110.07230148,0.05565668,0.07607541,184114,110.046,0.31924774,0.20956598,75.56935818,-20.31700288,0.54136546,1.38714859,252.81661529,234.05739654,215.19698708,196.26616397,177.35144312,158.52575098,139.60458183,120.91121495,102.46216979,84.7680445,70.15765766,289.96963201,308.77347741,327.62053969,346.49574294,365.36148664,384.18921798,402.9820393,421.66946011,457.02194464,473.14492005,488.64148443,70.54085155,1
110.587,110.476,110.602,110.506,1361,74.43306748,0.12408529,113951.44097384,30.10879219,110.07573983,0.23083235,0.09685714,0.21777199,109.81707477,0.34377199,158.24372335,0.88372093,110.1815,43.23792308,0,0.01431841,110.3865,0.09257899,100.42074462,54.5923618,110.07573983,0.06285476,0.09272008,182753,110.052,0.37777778,0.22875435,76.06461087,-31.89033189,0.58775811,1.32300885,147.00715623,135.76458899,124.51853068,113.27612695,102.04429301,90.8099122,79.60288809,68.43312102,57.36950061,46.74291397,9.23623446,169.46507373,180.69400631,191.93715238,203.18399837,214.43331263,225.68233198,236.92900385,248.17353425,270.64576682,281.87581803,293.1020596,70.70484581,0
110.504,110.502,110.601,110.591,1198,77.27239663,0.14806647,114907.42077182,28.97557675,110.07860599,0.30935294,0.09935714,0.19623314,109.79092908,0.29523314,128.64787362,0.87614081,110.184789,46.44553846,0,0.01113246,110.3865,0.08263773,100.45234484,58.12812505,110.07860599,0.07036615,0.11148477,183951,110.0655,0.3781766,0.24769747,75.62408223,-19.97063142,0.63479511,1.33285406,119.83509357,111.01605306,102.22715724,93.50762806,84.803437,76.28035737,68.03258301,60.54083885,56.1627201,54.41595442,25.47528517,137.44137572,146.17339972,154.94548849,163.7850842,172.64410185,181.51638133,190.38937975,199.25394726,216.93888109,225.75677964,234.55591394,55.12048193,0
