109.168,109.153,109.285,109.276,688,60.74812927,0.00033353,123221.97759367,21.31801359,109.04829649,0.1182,0.14321429,-0.01597464,108.91235203,0.11602536,64.00462963,0.4847973,109.1894375,5.08061538,0,0.03246208,109.142,0.19186047,100.07967836,46.36532308,109.04829649,0.02684097,0.04170515,170227,108.85279518,0.19699396,0.11392488,43.65821095,-16.51651652,0.96758105,1.00349127,64.38033478,59.68177724,55.1754271,51.14356205,46.42980338,36.14316448,10.93288307,-3.30788804,28.10597923,60.53639847,85.56701031,63.7551551,66.16274884,68.60814505,70.87989584,73.18360834,76.9614228,80.23139059,83.26384642,89.63551822,93.1840796,95.47579178,60.43956044,0
109.275,109.212,109.326,109.231,746,56.96810729,-0.01417882,122724.64426034,21.24811568,109.04811984,0.11140588,0.14728571,0.0341646,108.91546643,0.1481646,68.05555556,0.50204082,109.1761385,17.38753846,109.326,0.05616891,109.192,0.15281501,100.04671185,51.68062722,109.04811984,0.02075127,0.04318424,169481,108.87412337,0.24805397,0.08361382,38.54545455,-23.27327327,0.94325897,1.0271581,64.25641322,61.25567322,60.24473644,59.25711343,55.026712,45.29680365,35.71668345,66.97674418,86.45478622,90.78947368,69.87951807,68.62745098,69.21135814,72.27805072,75.36140792,78.25903661,81.17272464,84.98254978,88.12052381,94.27298077,97.84780499,101.44074631,50.83056478,1
109.23,109.144,109.243,109.165,714,51.87016247,-0.02398294,122313.55335125,18.88624402,109.05737985,0.09840294,0.1215,-0.03200177,108.91990497,0.06699823,28.26800811,0.71594878,109.175066,16.20230769,0,0.0636228,109.2,0.13865546,100.21757491,55.0738434,109.05737985,0.00937076,0.03858599,168767,108.89459844,0.22877888,0.07373508,44.22310757,-36.28899836,0.96178718,1.24926514,21.49928469,9.73971452,-10.40929617,-36.88708952,-91.62561576,-106.40394089,-97.36211031,-87.58716876,-75.81830328,-60.62132662,-100,33.0634278,32.36478138,31.64445423,32.73347813,33.83045781,34.78616738,35.7502254,37.55354375,41.69130481,43.65057163,45.26542838,47.24637681,0
109.167,109.033,109.173,109.075,734,45.84537016,-0.03479176,122019.95335125,19.55972513,109.07631217,0.07373235,0.12585714,-0.12857295,108.92204438,0.01142705,-29.5614356,0.63402062,109.173064,10.10661538,0,0.05694015,109.2095,0.19073569,100.18829797,55.92182013,109.07631217,-0.00536939,0.02736415,168033,108.9142545,0.16211096,0.0779837,21.75925926,-51.06732348,0.87173666,1.09364359,-53.13979913,-90.12933969,-126.04278248,-187.08365116,-183.19494585,-179.57329439,-169.98491704,-158.47568988,-140.42759961,-122.25641026,-100,-17.70736253,-11.03833726,-13.51724223,-15.99904585,-17.39207105,-18.77891635,-20.24859663,-21.71193572,-21.27310458,-19.79225154,-19.26621088,23.22946176,0
109.076,109.076,109.155,109.137,529,50.14168348,-0.03352471,122307.89006011,20.14340876,109.09113431,0.05852941,0.12292857,-0.08206253,108.92426139,-0.00306253,-30.16919615,0.6996587,109.184075,8.01638462,0,0.04839897,109.1795,0.14933837,100.22131208,63.739878,109.09113431,-0.01055475,0.02320614,168562,108.93312432,0.06482405,0.07810455,21.74479167,-46.19666048,0.85008716,1.17315514,-56.55646431,-81.64366175,-116.34097669,-111.54011154,-105.00253507,-98.00417039,-90.77992745,-79.02973396,-66.25843932,-49.4047619,-21.31868132,-12.04481793,-2.10982724,3.91122373,1.96577324,0.01022297,-0.60882801,-1.21959999,-1.93124653,-2.35935784,-1.11869768,0.56133685,38.99371069,0
109.138,109.079,109.147,109.088,473,46.97013581,-0.03892706,121960.09594246,20.64926791,109.10243167,0.03685882,0.11885714,-0.06905359,108.92323913,-0.00105359,-67.1189507,0.67204969,109.195801,1.12792308,0,0.04703495,109.1795,0.14376321,100.1358546,57.1231887,109.10243167,-0.01691682,0.01577515,168089,108.95123935,-0.03974538,0.07624916,22.8668942,-61.06557377,0.89423077,1.13882212,-90.25326005,-118.22129581,-110.37612245,-106.60829685,-101.49861541,-91.98259789,-80.743623,-69.27860697,-58.41924399,-49.83164983,-14.89361702,-41.58480681,-22.78969005,-12.25766234,-5.89154444,-8.13335736,-10.37554408,-11.45416182,-12.51592256,-14.80008348,-14.9829185,-14.00098443,39.02439024,1
109.087,109.054,109.116,109.112,488,48.68227692,-0.05266941,122385.12820053,22.52587067,109.11139846,0.00104412,0.10842857,-0.08890308,108.92267143,-0.02690308,-90.49193147,0.58477011,109.2028795,2.70276923,0,0.05300983,109.1795,0.12704918,100.05043234,50.15207169,109.11139846,-0.01857087,0.01168791,168577,108.96862977,-0.12862288,0.07163815,29.89949749,-70.6185567,0.99275362,1.10210804,-113.84206266,-105.14905149,-102.15959713,-95.09449136,-86.90996833,-78.44914401,-69.1789633,-62.56263422,-64.11530816,-65.54621849,-84.28571429,-70.27071505,-47.20904854,-28.92184381,-18.36084564,-11.90254242,-14.26200283,-16.61392405,-17.93203962,-20.61494267,-21.97430696,-22.43756768,61.24401914,0
109.113,109.113,109.213,109.166,563,52.40569047,-0.03844235,122418.90820053,19.93003734,109.11694474,-0.00551176,0.10878571,-0.03320264,108.92265025,0.06679736,-30.65100768,0.63556116,109.210387,-3.20476923,109.213,0.05110002,109.1795,0.17761989,100.11555393,50.02907487,109.11694474,-0.01498405,0.01266015,169140,108.98532458,-0.16675829,0.06213218,39.09224012,-59.13978495,0.92055154,1.07419567,-28.31215971,-19.59564541,-10.47280305,-1.39923268,6.08074431,8.52834113,25.60894702,78.64768683,145.88377723,129.29292929,100,-17.00497707,-5.43842163,7.57610459,18.1358885,24.92678262,29.5293978,28.24746713,26.95897896,27.78140649,28.06421261,28.35951134,52.17391304,1
109.167,109.118,109.189,109.118,418,49.00222128,-0.01399588,122000.90820053,17.68031512,109.12479514,0.00523529,0.09178571,-0.02417369,108.92174764,0.04682631,-50.97597597,0.48758865,109.215392,-5.53046154,0,0.03511902,109.1795,0.16985646,99.8883193,42.10862535,109.12479514,-0.01539784,0.00944854,168722,109.0013516,-0.14269972,0.06059857,50.27322404,-75.92067989,1.10272374,1.07937743,-44.77015825,-37.57030371,-30.20368194,-23.0529595,-18.74055416,-5.45828196,28.44465203,63.39869281,49.41271769,38.83696781,21.52974504,-54.6875,-39.79541137,-26.63247743,-10.78651685,2.37408689,10.39306528,15.54193125,13.97842148,12.26613742,12.14726759,11.91635634,47.63948498,1
109.12,109.061,109.129,109.067,443,45.61266794,-0.00542882,121636.08467112,18.29252156,109.13588782,0.00262059,0.08485714,-0.07043459,108.91940752,-0.00243459,-102.37580993,0.37992832,109.216965,-6.44053846,0,0.01847457,109.1795,0.15349887,99.79595571,32.76269638,109.13588782,-0.01776246,0.00275627,168279,109.01673753,-0.11233719,0.06633506,42.1686747,-88.39590444,1.21464646,0.86363636,-99.809204,-95.52182874,-90.75325469,-84.25006708,-82.61289078,-85.94575555,-83.23743767,-91.97530864,-77.35247209,-75.48500882,-100,-104.32728177,-110.62109519,-93.15359171,-77.66666667,-56.39123103,-37.96909492,-26.90100883,-20.18542392,-24.81992869,-26.27328012,-27.70563713,24.68619247,0
109.066,109.056,109.109,109.06,376,45.15102429,-0.00297882,121316.8393881,19.14364494,109.14031953,-0.00287647,0.08421429,-0.06522965,108.91701806,-0.01222965,-100.40935672,0.37655417,109.2231855,-5.49538462,0,0.00887256,109.138,0.14095745,99.82060482,33.74204635,109.14031953,-0.01845539,-0.00307678,167903,109.03150803,-0.12902639,0.05164316,17.40041929,-90.78498294,1.16030534,0.84393554,-97.54157073,-94.23455517,-88.99166758,-87.67893661,-93.704988,-95.85462805,-96.46729626,-85.31746032,-75.76996457,-76.47509579,-63.04347826,-103.35123412,-104.34103337,-110.12190093,-95.84304584,-81.98100407,-62.43109951,-44.43478261,-33.47718443,-29.10609898,-31.46261369,-33.09872483,5.20833333,0
109.061,108.985,109.069,108.999,375,41.23451835,-0.00919235,121066.8393881,22.3145335,109.1374488,-0.01162353,0.08664286,-0.11876827,108.9092484,-0.03476827,-146.57592514,0.34811166,109.226832,-6,0,0.00371929,109.099,0.224,99.77025172,34.21187296,109.1374488,-0.02218271,-0.01247786,167528,109.386,-0.18503197,0.04925763,6.04395604,-95.89442815,1.15828524,0.81038747,-144.53918282,-139.27235634,-146.86333955,-168.65153207,-184.8459617,-169.82097187,-158.22887182,-139.23303835,-117.6878842,-123.43234323,-100,-145.89680835,-145.27198499,-144.43300502,-150.97313206,-137.71098474,-124.56221912,-103.85072225,-83.15584564,-63.0717563,-65.80592263,-68.53924079,11.70731707,0
108.998,108.998,109.161,109.154,464,52.50758308,-0.02098882,121490.98662736,22.06485769,109.13576043,-0.02789706,0.09214286,-0.11294423,108.91185112,0.05005577,-36.43835616,0.45783133,109.2437775,-0.464,0,0.00813664,109.099,0.3512931,99.95146831,40.27492331,109.13576043,-0.01318573,-0.00733651,167992,109.37798,-0.20069538,0.048237,31.97969543,-50.4398827,1.07674419,0.86046512,-32.15978506,-23.91598212,-7.32225765,9.82800983,7.40948639,13.1132508,13.60874848,10.83932854,42.09919261,84.69601677,80.55555556,-41.55568843,-46.52472075,-51.06111318,-55.60795192,-58.9872817,-50.86419753,-42.64005151,-29.97375328,-9.28861789,-4.02977694,-6.0356276,58,0
109.152,109.113,109.19,109.121,677,50.29543012,-0.01678824,120954.66195204,20.11358103,109.13400962,-0.03092941,0.09371429,0.00061923,108.91415348,0.07761923,15.08189158,0.49479941,109.258435,-8.07192308,109.19,0.01108781,109.099,0.11373708,99.95786272,47.71431766,109.13400962,-0.00847722,-0.00585726,167315,109.3701204,-0.13443073,0.0478204,50.07849294,-60.11730205,1.01448171,0.96570122,30.20564764,61.20522077,88.57030636,80.91409855,81.6741484,73.3572282,64.41058351,90.05847953,122.47255921,98.91067538,76.3866878,10.73425943,3.68264284,-3.9647082,-11.19621223,-18.38839012,-20.61380167,-14.17597765,-7.58002039,11.36018877,17.5967823,21.86830586,54.9382716,1
109.12,109.116,109.187,109.123,536,50.43173068,-0.00273235,120524.35209288,18.42247459,109.13023965,-0.02174706,0.08935714,0.0021022,108.9155784,0.0731022,30.08397827,0.43456376,109.2756665,-4.45292308,0,0.0085956,109.099,0.13246269,99.85998755,46.65542935,109.13023965,-0.00484228,-0.00447201,167851,109.36241799,-0.03907638,0.04766274,72.14983713,-59.53079179,1.07673861,0.96882494,57.68215314,79.24050633,72.6118068,72.45475894,65.14484357,57.5262967,76.38465447,91.08280255,76.96604111,64.80743692,51.33928571,15.69933397,11.50245207,4.53095997,-3.14585319,-10.36823609,-17.47613006,-19.62518741,-13.37444934,2.66928361,11.8151877,17.91991178,54.98392283,0
109.122,109.105,109.174,109.117,376,49.98885642,0.00942059,120279.13470158,17.66516723,109.13275968,-0.01127353,0.08614286,-0.00934098,108.91531726,0.05965902,36.13156603,0.38515901,109.2862485,-1.38830769,0,0.00096633,109.099,0.18351064,99.89563402,38.64684251,109.13275968,-0.00246217,-0.00381437,167475,109.35486963,0.01482966,0.04734486,66.01626016,-48.8372093,1.12437811,0.90961857,52.46821411,47.65409383,47.69595925,43.04614392,37.60199456,52.57189145,62.3571147,53.73878365,43.99808704,10.8577633,-100,13.72815975,1.42517815,-2.75742989,-9.14927769,-15.85929349,-21.88139059,-27.77020202,-30.04677268,-17.00903559,-6.72221614,3.44092101,12.44239631,1
109.118,109.103,109.142,109.136,305,51.44302652,0.02507765,120490.28854773,17.25148264,109.13435509,0.00838529,0.08185714,-0.01443512,108.91501424,0.02456488,39.14630722,0.436,109.290181,1.43115385,0,0.01566091,109.0875,0.12786885,99.97343471,40.9885676,109.13435509,0.00121223,-0.00173999,167780,109.34747224,0.0208589,0.04867884,67.77408638,-33.77192982,1.08638743,0.96247818,35.13036394,35.39393939,31.91358025,27.38469602,39.99495968,48.58505564,41.62362601,32.73743017,-14.22764229,-94.06392694,-80,25.17228178,5.19187359,-6.14230128,-10.23529412,-16.16346956,-22.30691235,-27.57490367,-32.70124998,-28.73603763,-22.0734127,-11.52726567,29.05027933,0
109.135,109.119,109.193,109.131,387,51.02257888,0.02986118,120228.80206124,16.74249114,109.13132777,0.02343529,0.07714286,-0.00037296,108.9147483,0.07362704,76.32703816,0.61136364,109.29919,-0.17861538,109.193,0.01753287,109.089,0.19121447,100.05134082,49.24488458,109.13132777,0.00356313,-0.00049379,167393,109.34022279,0.01309227,0.04716138,61.19096509,-35.96491228,0.97962963,1.07777778,73.64559338,68.27046263,63.30671989,74.06650313,79.38118812,72.33998976,67.17171717,90.31198686,94.77124182,91.30434783,100,80.79504388,65.67433468,40.97608839,26.42670358,22.14936248,14.77421039,6.55634619,-1.3677089,-10.95158598,-5.39399625,0.5395976,31.31868132,1
109.132,109.039,109.133,109.064,469,45.63966606,0.00992,120009.27014635,16.62520651,109.12757179,0.0121,0.07814286,-0.07246254,108.91184509,0.02153746,-69.52308084,0.51730769,109.290467,-0.86584615,0,0.00906375,109.089,0.20042644,99.93311159,41.38030589,109.12757179,0.00004626,-0.00485652,166924,109.33311834,-0.00823132,0.04681525,43.80733945,-65.35087719,1.01919561,0.96526508,-66.60685805,-67.45610453,-60.36398146,-53.68492225,-55.94692401,-65.33333333,-161.74432497,-195.60439561,-166.66666668,-133.33333333,-100,-74.4151319,-73.64897179,-77.29354989,-80.47835607,-82.45988495,-85.59837728,-87.46329185,-89.00569426,-87.27002416,-89.6798061,-82.99791811,33.81642512,0
109.065,109.051,109.085,109.079,338,46.98809932,-0.00846824,120227.9760287,16.52355983,109.1198355,-0.00242353,0.07571429,-0.05582503,108.90973297,-0.02182503,-73.87387387,0.51730769,109.2745225,-0.858,0,0.00279654,109.089,0.10059172,99.99174978,42.279773,109.1198355,-0.00168147,-0.0070227,167262,109.32615597,-0.02802139,0.04494853,23.36683417,-58.77192982,1.05754717,0.97264151,-73.1792955,-67.67001115,-61.36578318,-62.16879928,-68.08104887,-124.29567643,-125.7648099,-108.46774194,-91.38301135,-74.17336908,-57.24137931,-77.93246167,-82.64840183,-83.13651886,-85.23011747,-86.22482451,-87.86655906,-90.67750678,-92.36254888,-93.5174372,-91.65288785,-93.80625477,32.17821782,0
109.08,109.055,109.09,109.063,280,45.68629215,-0.01835824,120075.9760287,15.59246744,109.11673277,-0.01257353,0.07378571,-0.04556431,108.90691442,-0.01056431,-71.26126126,0.548,109.2605085,-2.21846154,0,0.00800776,109.0955,0.125,99.95509202,43.74397276,109.11673277,-0.00485957,-0.00991616,166982,109.31933285,-0.02234758,0.04448387,19.26406926,-65.78947368,1.02420136,1,-66.25049077,-60.61115784,-60.13030351,-64.32192649,-102.63157895,-97.4271012,-86.05560382,-74.98514558,-63.98035818,-53.73134328,-71.42857143,-72.80400949,-77.2679932,-81.45488994,-82.67716536,-84.10166156,-84.35136708,-86.00389582,-88.73038516,-91.1623836,-91.69031522,-90.62485384,37.42331288,1
109.064,109.011,109.078,109.013,397,41.78988229,-0.02339941,119702.67752124,17.49295591,109.11940717,-0.02411471,0.07135714,-0.07705513,108.90076995,-0.01005513,-117.98941799,0.39597315,109.242562,-3.20653846,0,0.0050533,109.102,0.16876574,99.85984647,35.34712528,109.11940717,-0.010033,-0.01605872,166585,109.3126462,0.00022168,0.04555119,13.46938776,-86.53846154,1.13513514,0.8978979,-114.50121654,-109.02777778,-108.21125492,-142.1686747,-128.24581006,-119.84934087,-113.83647799,-109.69560316,-114.40817672,-133.33333333,-100,-120.40527804,-125.66782811,-133.2109676,-138.98979846,-143.31516697,-140.8532738,-132.22456352,-129.29292929,-131.6004382,-130.20945878,-128.00313176,27.94117647,0
109.008,108.965,109.034,109.029,389,43.45188421,-0.04011765,120035.30070965,21.08743941,109.12187585,-0.0569,0.07121429,-0.11461868,108.9113698,-0.04561868,-139.11870503,0.35902637,109.2387725,-1.13707692,0,0.00652706,109.079,0.17737789,99.91843692,35.5264457,109.12187585,-0.01188011,-0.01941191,166974,109.30609327,-0.01553443,0.04501981,17.85714286,-71.92982456,1.1554664,0.84653962,-130.09696144,-124.98377677,-146.23775704,-134.21805881,-129.06976744,-127.51138495,-128.10280253,-126.36579573,-116.55890805,-100.34129693,-88.81118881,-140.64868142,-140.89068826,-148.9635256,-156.57370518,-161.90379883,-168.94192522,-166.09445552,-155.65456972,-151.82795699,-151.38545775,-149.66625464,43.2748538,0
109.03,109.01,109.057,109.021,330,42.79396844,-0.03768235,119859.76879475,21.31554786,109.12323155,-0.07110588,0.06971429,-0.06124458,108.93132682,-0.01424458,-88.68743475,0.43572985,109.2354835,-0.99,0,0.00012901,109.079,0.14242424,99.95782409,42.01922167,109.12323155,-0.01292599,-0.02245601,166644,109.29244954,-0.07519169,0.04726017,25.68421053,-75.43859649,1.07377049,0.9477459,-84.66804792,-97.56529438,-90.30906451,-86.00293132,-83.01526718,-78.28818218,-67.48835935,-52.75888133,-40.21608644,-24.30213465,34.32835821,-94.93670886,-97.4612252,-99.02195175,-104.76190476,-109.95034377,-114.10256411,-119.58672875,-119.13507881,-113.49160394,-115.13205789,-115.67095202,42.07650273,1
109.02,109.004,109.042,109.014,270,42.19198524,-0.03551059,119731.87405791,22.05733007,109.12317528,-0.08556176,0.06864286,-0.05906678,108.94745336,-0.02106678,-90.06908463,0.43478261,109.224544,0.31153846,0,0.00696055,109.079,0.14074074,99.95782138,42.81651804,109.12317528,-0.01324356,-0.02514348,166374,109.27935156,-0.14098798,0.04746953,40.43062201,-78.50877193,1.06971904,0.9458897,-99.5267806,-93.29933707,-90.54834981,-87.49157114,-80.64729194,-72.81553398,-66.94413615,-60.03521127,-53.633218,-24.83660131,4.34782609,-95.28854983,-101.21271714,-103.40516839,-104.3724086,-109.82042649,-114.63146315,-118.46642468,-123.96410662,-120.31823746,-118.23812205,-119.41481017,55.19480519,0
109.015,109.015,109.081,109.08,224,49.41697435,-0.02809176,119949.08617912,19.59477358,109.12570026,-0.09453529,0.06742857,-0.05048582,108.96254752,0.01551418,-38.8826094,0.55841121,109.216393,-1.27507692,0,0.01494987,109.079,0.29464286,100.07431261,48.11803962,109.12570026,-0.00758013,-0.02169756,166598,109.2667775,-0.16098807,0.0430508,60.10928962,-49.56140351,0.98622881,1.03072034,-35.27360921,-29.44589828,-21.6746079,-11.46744412,2.25685115,35.30819868,53.03030303,80.40816326,147.30290455,133.33333333,100,-31.45111065,-32.99324121,-35.33377343,-39.58610798,-43.94647286,-46.3980464,-49.04458599,-51.98776758,-58.21498672,-61.19272762,-63.77068558,56.95364238,0
109.078,109.022,109.078,109.041,298,45.77619634,-0.01425706,119853.30046484,17.46055795,109.12264639,-0.09484706,0.05992857,-0.03998784,108.96122061,0.01601216,-50.97087378,0.4375,109.2143195,-1.83384615,0,0.02017731,109.049,0.18791946,99.89647654,40.83769583,109.12264639,-0.00536998,-0.02186161,166300,109.2547064,-0.13907477,0.0354993,67.22689076,-66.66666667,1.09535161,1.0250298,-46.39440765,-40.60228453,-32.62423321,-22.27396197,1.78997613,15.87301587,33.91258557,68.86145404,58.98720088,39.05325444,23.35025381,-54.65776054,-47.57994277,-50.25119757,-53.30578513,-56.60717337,-59.697173,-62.69277937,-65.6295475,-71.35945815,-73.88696899,-75.12567546,58.75,1
109.039,109.039,109.132,109.098,312,51.41067626,0.00616294,119937.17143258,17.3612215,109.11844282,-0.07880882,0.06107143,-0.02813244,108.96521335,0.06486756,25.0990991,0.47645429,109.2183235,-0.6,0,0.02884487,109.0485,0.29807692,99.97892248,36.43629837,109.11844282,0.00066847,-0.017194,166612,109.24311814,-0.11416981,0.03174118,79.16666667,-41.66666667,1.06432749,0.90994152,37.28981207,50.76346874,69.33917349,113.57664233,127.7027027,139.53488372,157.46136865,138.53658536,134.52223689,117.4863388,100,16.33769498,14.06671084,19.96862565,21.326707,21.44614037,14.97276355,7.61040125,7.19461698,3.25558795,2.94592062,-3.53186355,66.51162791,0
109.099,109.097,109.138,109.105,329,52.06937198,0.02234353,119736.56167648,17.87395146,109.11490876,-0.06050882,0.05892857,0.02445791,108.9664887,0.06545791,75.16327315,0.48501362,109.213104,-0.30369231,109.138,0.03232305,109.0515,0.12462006,99.98350485,33.63627299,109.11490876,0.00571977,-0.01278269,166941,109.23199342,-0.06749351,0.03708079,71.69312169,-38.59649123,1.05575758,0.97333333,89.53936648,105.97371565,146.24592719,149.80988593,150.31924597,151.52423788,136.22658748,128.28685259,110.90400745,99.08675799,82.56880734,62.13872833,52.41853084,51.44807449,56.13440197,59.35966951,61.31839096,53.94915119,45.03411676,45.80265096,43.48978298,44.67329674,45.26315789,1
109.108,109.034,109.118,109.049,436,46.62399285,0.03116588,119456.2759622,16.57065637,109.1094927,-0.04321765,0.06,-0.03517893,108.96974633,0.04882107,-3.80658436,0.424821,109.2124605,-2.91784615,0,0.03435521,109.0515,0.19266055,99.93768157,33.21423347,109.1094927,0.00526902,-0.0136481,166505,109.22131368,-0.0253895,0.03575147,59.48051948,-63.15789474,1.06309524,0.91190476,6.28620958,26.30385487,30.99389392,34.15053763,37.24646589,30.39362232,16.69376694,2.92532717,-25.70585757,-36.70411985,-98.57142857,-11.9332801,-18.9735465,-24.46853358,-27.21006565,-20.68783576,-21.32486389,-22.77371639,-26.99504198,-33.30776547,-35.31786075,-37.85408718,37.6146789,1
109.048,109.01,109.064,109.04,436,45.79508956,0.02460118,119504.72040664,17.17951366,109.10103173,-0.03859412,0.06107143,-0.05501051,108.97054457,-0.00101051,-56.80243835,0.40362812,109.208957,-3.052,0,0.02928642,109.0515,0.12385321,99.91203636,32.32724615,109.10103173,0.00389856,-0.01488854,166069,109.21106113,-0.00400229,0.03463819,42.85714286,-67.10526316,1.0877193,0.8877193,-49.12852255,-43.68340944,-38.54930725,-33.38618746,-36.58764816,-54.54545455,-66.42142992,-95.05119454,-90.16393443,-106.12244898,-85.75342466,-62.24106368,-66.13098052,-68.60089437,-71.27555988,-74.50065488,-67.55231397,-70.61517515,-73.81822896,-77.46815993,-80.505702,-83.3619211,29.60893855,0
109.039,109.02,109.07,109.02,384,43.9261729,0.01709176,119120.72040664,17.0235434,109.09583698,-0.03391765,0.05935714,-0.03858044,108.97047259,0.01141956,-49.7671324,0.33585859,109.1980175,-1.29969231,0,0.02680983,109.071,0.13020833,99.89828738,24.43201346,109.09583698,0.00126474,-0.01728617,165685,109.20121869,-0.01009534,0.03177099,19.52506596,-68.20809249,1.14440433,0.87725632,-44.8848182,-40.20999417,-35.48113934,-37.93532338,-53.05767895,-63.01735648,-83.83838384,-77.15355805,-82.56567725,-68.3491062,-53.37078652,-56.51992053,-61.14880145,-65.21922428,-67.76878613,-69.99658886,-73.14654471,-66.86451409,-70.04834567,-75.01175586,-76.38756783,-79.20834622,23.93617021,0
109.021,108.984,109.033,109,312,42.07690638,0.00074647,119012.47550868,19.46613419,109.09023413,-0.04312647,0.05614286,-0.06621181,108.96582183,-0.01721181,-116.85813275,0.37784091,109.191654,-1.896,0,0.01914788,109.061,0.15705128,99.94131886,25.24341544,109.09023413,-0.00222252,-0.0205631,165373,109.19176994,-0.01916667,0.0345027,13.65853659,-79.76878613,1.12340967,0.92620865,-113.18511409,-108.9535323,-106.38585988,-118.1945908,-120.96774194,-135.98233996,-119.56383317,-111.18922086,-101.81127666,-132.62411348,-100,-120.0234192,-115.59290383,-115.3726671,-115.81219644,-116.00612578,-115.45064378,-118.44428817,-112.97374208,-121.94890303,-122.18572792,-121.10718723,30.06535948,0
108.998,108.99,109.022,109.011,295,43.48612572,-0.01639353,119104.66300868,21.58304621,109.08698535,-0.06020588,0.056,-0.05461012,108.96100021,-0.02261012,-97.69341231,0.37784091,109.188365,-1.18,0,0.01009738,109.061,0.10847458,99.93765986,31.76093366,109.08698535,-0.00402528,-0.02201866,165668,109.18269914,-0.01643059,0.0360735,12.74038462,-73.41040462,1.07653061,0.91836735,-94.14314409,-90.77166462,-100.28356727,-100.34516765,-107.31117825,-96.97824809,-87.02342048,-81.5403423,-79.90867581,-62.31884058,-45,-101.49895422,-104.28305401,-101.19047619,-102.2023143,-102.83939663,-103.84160757,-104.80725103,-107.68496531,-107.05754615,-110.66727319,-111.42480612,28.24427481,0
109.012,108.999,109.033,109.012,235,43.62041481,-0.01781941,119049.36889103,21.27196957,109.08414033,-0.06623529,0.05592857,-0.04095153,108.96870367,-0.00695153,-70.97370488,0.38826816,109.185076,-0.01807692,0,0.00736335,109.061,0.14468085,99.95323804,37.12517076,109.08414033,-0.00470934,-0.02282837,165903,109.17399118,-0.01744693,0.03747081,18.98395722,-72.83236994,1.06896552,0.92464879,-68.25854052,-75.23622749,-75.31491264,-80.50161812,-73.48850412,-65.34442312,-60.42763683,-47.89833822,-29.10052911,-9.75609756,100,-74.18519826,-77.55212564,-80.82440424,-80.57620818,-82.36439448,-84.28118591,-85.82524272,-87.79983457,-86.37200737,-89.78468113,-92.87634409,43.47826087,1
109.013,108.962,109.021,108.97,227,39.38716115,-0.01304176,118883.92821307,23.26416459,109.08424492,-0.06717353,0.05535714,-0.06795846,108.96775748,-0.00895846,-129.77889028,0.3960114,109.1908675,-1.03023077,0,0.01244006,109.05,0.25991189,99.96055516,38.53567432,109.08424492,-0.00791273,-0.02655303,165676,109.16563153,-0.04564315,0.04183114,19.20731707,-95.45454545,1.06967742,0.93290323,-133.46243963,-128.07129217,-128.000733,-120.26312026,-109.93377483,-107.87545788,-116.15271659,-131.63636364,-133.75350141,-133.33333333,-100,-137.54495881,-138.44734414,-139.55259942,-140.4340124,-132.28168264,-129.56889586,-128.35929597,-127.35368957,-129.86203827,-126.29357299,-130.63973064,33.6,0
108.971,108.971,109.023,109.017,191,45.73384419,-0.00944706,119030.85128999,24.72964129,109.086803,-0.07099412,0.05421429,-0.05710725,108.96682137,-0.00510725,-80.33448673,0.45928339,109.182788,-0.05876923,0,0.01834875,109.05,0.27225131,99.98899375,44.78056551,109.086803,-0.0058651,-0.02541932,165867,109.15341364,-0.07590759,0.04165857,34.33962264,-68.75,1.00922266,1.00263505,-77.28237791,-77.62291316,-72.1547619,-65.72008114,-58.95953757,-51.82567727,-42.9245283,-30.2631579,4.12249704,7.91476408,16.77852349,-76.2987013,-81.05025143,-84.12309845,-86.45454546,-88.35760199,-87.17870101,-87.58597121,-88.46984589,-90.85823965,-93.34879344,-90.65161972,46.20689655,0
109.018,108.988,109.03,108.993,160,43.24381601,-0.00158176,118908.94652809,24.77780266,109.085972,-0.06812941,0.05385714,-0.03509193,108.96129649,0.00690807,-71.21212121,0.42955326,109.1811435,-0.25846154,109.03,0.02501204,109.04,0.2625,99.97431687,40.16662588,109.085972,-0.0051158,-0.02615594,165707,109.14192882,-0.11701474,0.03542435,37.6,-82.38636364,1.03050398,0.96551724,-71.36791022,-65.83034648,-60.31477407,-54.66237942,-48.67256637,-40.15444016,-29.00900901,4.10557184,7.82190131,16.10305958,50,-74.42034405,-71.52368271,-75.96379983,-79.01349465,-81.78978816,-83.68744098,-82.55219135,-83.32104943,-85.08599299,-86.53396176,-88.75983284,38.5620915,1
108.991,108.942,108.994,108.952,238,39.30659926,-0.00260647,118762.48498962,27.76402264,109.08220492,-0.07139118,0.05485714,-0.07093594,108.95200241,-0.01893594,-136.08736942,0.3776435,109.1798565,-2.34338462,0,0.02811495,109.006,0.21848739,99.94312657,40.49599758,109.08220492,-0.00688134,-0.02970564,165469,109.13113309,-0.17015873,0.02800178,41.20171674,-94.89795918,1.05729167,0.9140625,-130.76592922,-123.95041983,-128.04023711,-155.31959192,-182.79069768,-183.35738336,-169.38099967,-147.91154792,-127.80514506,-114.54880295,-100,-141.18412492,-150.24650542,-151.06937101,-159.0084108,-159.8142295,-161.20935539,-161.67673716,-151.21912095,-143.65390237,-140.65026273,-139.21062393,41.78082192,0
